statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S81,0,2,1,69,0.0
S82,0,2,1,69,0.0
S83,0,2,1,69,0.0
S84,0,2,1,69,0.0
S85,0,2,1,69,0.0
S86,0,2,1,69,0.0
S87,0,2,40,30,0.0
S88,0,2,40,30,0.0
S89,0,2,40,30,0.0
S90,0,2,40,30,0.0
S91,0,2,40,30,0.0
S92,0,2,40,30,0.0
S93,0,2,40,30,0.0
S94,0,2,40,30,0.0
S95,0,2,42,28,0.0
S96,0,2,42,28,0.0
S97,0,2,42,28,0.0
S98,0,2,42,28,0.0
S99,0,2,42,28,0.0
S100,0,2,42,28,0.0
S101,0,2,42,28,0.0
S102,0,2,42,28,0.0
S103,0,2,48,22,0.0
S104,0,2,48,22,0.0
S105,0,2,48,22,0.0
S106,0,2,48,22,0.0
S107,0,2,48,22,0.0
S108,0,2,48,22,0.0
S109,0,2,1,69,0.0
S110,0,2,48,22,0.0
S111,0,2,48,22,0.0
S112,0,2,49,21,0.0
S113,0,2,49,21,0.0
S114,0,2,49,21,0.0
S115,0,2,49,21,0.0
S116,0,2,49,21,0.0
S117,0,2,49,21,0.0
S118,0,2,49,21,0.0
S119,0,2,49,21,0.0
S120,0,2,12,58,0.0
S121,0,2,12,58,0.0
S122,0,2,12,58,0.0
S123,0,2,12,58,0.0
S124,0,2,12,58,0.0
S125,0,2,12,58,0.0
S126,0,2,9,61,0.0
S127,0,2,9,61,0.0
S128,0,2,9,61,0.0
S129,0,2,9,61,0.0
S130,0,2,8,62,0.0
S131,0,2,9,61,0.0
S132,0,2,9,61,0.0
S133,0,2,9,61,0.0
S134,0,2,2,68,0.0
S135,0,2,9,61,0.0
S136,0,2,1,69,0.0
S137,0,2,1,69,0.0
S138,0,2,1,69,0.0
S139,0,2,1,69,0.0
S140,0,2,1,69,0.0
S141,0,2,1,69,0.0
S142,0,2,6,64,0.0
S143,0,2,6,64,0.0
S144,0,2,6,64,0.0
S145,0,2,6,64,0.0
S146,0,2,6,64,0.0
S147,0,2,6,64,0.0
S148,0,2,11,59,0.0
S149,0,2,30,40,0.0
S150,0,2,30,40,0.0
S151,0,2,30,40,0.0
S152,0,2,30,40,0.0
S153,0,2,11,59,0.0
S154,0,2,28,42,0.0
S155,0,2,10,60,0.0
S156,0,2,10,60,0.0
S157,0,2,10,60,0.0
S158,0,2,10,60,0.0
S159,0,2,10,60,0.0
S160,0,2,10,60,0.0
S161,0,2,6,64,0.0
S162,0,2,10,60,0.0
S163,0,2,7,63,0.0
S164,0,2,7,63,0.0
S165,0,2,7,63,0.0
S166,0,2,7,63,0.0
S167,0,2,7,63,0.0
S168,0,2,9,61,0.0
S169,0,2,49,21,0.0
S170,0,2,49,21,0.0
S171,0,2,49,21,0.0
S172,0,2,6,64,0.0
S173,0,2,6,64,0.0
S174,0,2,6,64,0.0
S175,0,2,30,40,0.0
S176,0,2,28,42,0.0
S177,0,2,28,42,0.0
S178,0,2,11,59,0.0
S179,0,2,10,60,0.0
S180,0,2,10,60,0.0
S181,0,2,10,60,0.0
S182,0,2,6,64,0.0
S183,0,2,50,20,0.0
S184,0,2,50,20,0.0
S185,0,2,50,20,0.0
S186,0,2,31,39,0.0
S187,0,2,50,20,0.0
S188,0,2,50,20,0.0
S189,0,2,50,20,0.0
S190,0,2,50,20,0.0
S191,0,2,50,20,0.0
S192,0,2,50,20,0.0
S193,0,2,50,20,0.0
S194,0,2,50,20,0.0
S195,0,2,50,20,0.0
S196,0,2,48,22,0.0
S197,0,2,48,22,0.0
S198,0,2,10,60,0.0
S199,0,2,50,20,0.0
S200,0,2,48,22,0.0
S201,0,2,48,22,0.0
S202,0,2,48,22,0.0
S203,0,2,48,22,0.0
S204,0,2,48,22,0.0
S205,0,2,48,22,0.0
S206,0,2,9,61,0.0
S207,0,2,48,22,0.0
S208,0,2,9,61,0.0
S209,0,2,1,69,0.0
S210,0,2,1,69,0.0
S211,0,2,1,69,0.0
S212,0,2,1,69,0.0
S213,0,2,1,69,0.0
S214,0,2,1,69,0.0
S215,0,2,1,69,0.0
S216,0,2,1,69,0.0
S217,0,2,1,69,0.0
S218,0,2,1,69,0.0
S219,0,2,1,69,0.0
S220,0,2,1,69,0.0
S221,0,2,1,69,0.0
S222,0,2,1,69,0.0
S223,0,2,1,69,0.0
S224,0,2,1,69,0.0
S225,0,2,1,69,0.0
S226,0,2,1,69,0.0
S227,0,2,1,69,0.0
S228,0,2,1,69,0.0
S229,0,2,1,69,0.0
S230,0,2,1,69,0.0
S231,0,2,1,69,0.0
S232,0,2,1,69,0.0
S233,0,2,1,69,0.0
S234,0,2,1,69,0.0
S235,0,2,1,69,0.0
S236,0,2,1,69,0.0
S237,0,2,1,69,0.0
S238,0,2,1,69,0.0
S239,0,2,1,69,0.0
S240,0,2,1,69,0.0
S241,0,2,1,69,0.0
S242,0,2,1,69,0.0
S243,0,2,1,69,0.0
S244,0,2,1,69,0.0
S245,0,2,1,69,0.0
S246,0,2,1,69,0.0
S247,0,2,1,69,0.0
S248,0,2,1,69,0.0
S249,0,2,1,69,0.0
S250,0,2,1,69,0.0
S251,0,2,1,69,0.0
S252,0,2,1,69,0.0
S253,0,2,1,69,0.0
S254,0,2,1,69,0.0
S255,0,2,1,69,0.0
S256,0,2,1,69,0.0
S257,0,2,1,69,0.0
S258,0,2,47,23,0.0
S259,0,2,47,23,0.0
S260,0,2,47,23,0.0
S261,0,2,47,23,0.0
S262,0,2,47,23,0.0
S263,0,2,47,23,0.0
S264,0,2,47,23,0.0
S265,0,2,47,23,0.0
S266,0,2,47,23,0.0
S267,0,2,47,23,0.0
S268,0,2,45,25,0.0
S269,0,2,35,35,0.0
S270,0,2,35,35,0.0
S271,0,2,35,35,0.0
S272,0,2,35,35,0.0
S273,0,2,35,35,0.0
S274,0,2,35,35,0.0
S275,0,2,35,35,0.0
S276,0,2,35,35,0.0
S277,0,2,18,52,0.0
S278,0,2,35,35,0.0
S279,0,2,35,35,0.0
S280,0,2,35,35,0.0
S281,0,2,35,35,0.0
S282,0,2,33,37,0.0
S283,0,2,7,63,0.0
S284,0,2,7,63,0.0
S285,0,2,7,63,0.0
S286,0,2,7,63,0.0
S287,0,2,7,63,0.0
S288,0,2,7,63,0.0
S289,0,2,6,64,0.0
S290,0,2,7,63,0.0
S291,0,2,28,42,0.0
S292,0,2,28,42,0.0
S293,0,2,2,68,0.0
S294,0,2,4,66,0.0
S295,0,2,2,68,0.0
S296,0,2,2,68,0.0
S297,0,2,2,68,0.0
S298,0,2,2,68,0.0
S299,0,2,10,60,0.0
S300,0,2,10,60,0.0
S301,0,2,3,67,0.0
S302,0,2,21,49,0.0
S303,0,2,21,49,0.0
S304,0,2,12,58,0.0
S305,0,2,12,58,0.0
S306,0,2,1,69,0.0
S307,0,2,1,69,0.0
S308,0,2,1,69,0.0
S309,0,2,1,69,0.0
S310,0,2,15,55,0.0
S311,0,2,15,55,0.0
S312,0,2,7,63,0.0
S313,0,2,7,63,0.0
S314,0,2,7,63,0.0
S315,0,2,7,63,0.0
S316,0,2,6,64,0.0
S317,0,2,6,64,0.0
S318,0,2,3,67,0.0
S319,0,2,6,64,0.0
S320,0,2,3,67,0.0
S321,0,2,1,69,0.0
S322,0,2,1,69,0.0
S323,0,2,1,69,0.0
S324,0,2,6,64,0.0
S325,0,2,4,66,0.0
S326,0,2,4,66,0.0
S327,0,2,4,66,0.0
S328,0,2,4,66,0.0
S329,0,2,4,66,0.0
S330,0,2,7,63,0.0
S331,0,2,8,62,0.0
S332,0,2,8,62,0.0
S333,0,2,15,55,0.0
S334,0,2,15,55,0.0
S335,0,2,12,58,0.0
S336,0,2,12,58,0.0
S337,0,2,15,55,0.0
S338,0,2,2,68,0.0
S339,0,2,2,68,0.0
S340,0,2,2,68,0.0
S341,0,2,2,68,0.0
S342,0,2,2,68,0.0
S343,0,2,2,68,0.0
S344,0,2,2,68,0.0
S345,0,2,2,68,0.0
S346,0,2,2,68,0.0
S347,0,2,2,68,0.0
S348,0,2,2,68,0.0
S349,0,2,12,58,0.0
S350,0,2,12,58,0.0
S351,0,2,12,58,0.0
S352,0,2,12,58,0.0
S353,0,2,12,58,0.0
S354,0,2,12,58,0.0
S355,0,2,12,58,0.0
S356,0,2,8,62,0.0
S357,0,2,8,62,0.0
S358,0,2,8,62,0.0
S359,0,2,8,62,0.0
S360,0,2,8,62,0.0
S361,0,2,8,62,0.0
S362,0,2,7,63,0.0
S363,0,2,1,69,0.0
S364,0,2,1,69,0.0
S365,0,2,1,69,0.0
S366,0,2,1,69,0.0
S367,0,2,1,69,0.0
S368,0,2,1,69,0.0
S369,0,2,1,69,0.0
S370,0,2,1,69,0.0
S371,0,2,1,69,0.0
S372,0,2,1,69,0.0
S373,0,2,63,7,0.0
S374,0,2,63,7,0.0
S375,0,2,63,7,0.0
S376,0,2,63,7,0.0
S377,0,2,63,7,0.0
S378,0,2,9,61,0.0
S379,0,2,9,61,0.0
S380,0,2,9,61,0.0
S381,0,2,9,61,0.0
S382,0,2,9,61,0.0
S383,0,2,9,61,0.0
S384,0,2,2,68,0.0
S385,0,2,7,63,0.0
S386,0,2,4,66,0.0
S387,0,2,4,66,0.0
S388,0,2,4,66,0.0
S389,0,2,11,59,0.0
S390,0,2,11,59,0.0
S391,0,2,11,59,0.0
S392,0,2,11,59,0.0
S393,0,2,11,59,0.0
S394,0,2,11,59,0.0
S395,0,2,4,66,0.0
S396,0,2,13,57,0.0
S397,0,2,13,57,0.0
S398,0,2,8,62,0.0
S399,0,2,8,62,0.0
S400,0,2,8,62,0.0
S401,0,2,8,62,0.0
S402,0,2,8,62,0.0
S403,0,2,1,69,0.0
S404,0,2,8,62,0.0
S405,0,2,8,62,0.0
S406,0,2,8,62,0.0
S407,0,2,5,65,0.0
S408,0,2,5,65,0.0
S409,0,2,4,66,0.0
S410,0,2,1,69,0.0
S411,0,2,1,69,0.0
S412,0,2,1,69,0.0
S413,0,2,5,65,0.0
S414,0,2,5,65,0.0
S415,0,2,3,67,0.0
S416,0,2,3,67,0.0
S417,0,2,2,68,0.0
S418,0,2,2,68,0.0
S419,0,2,2,68,0.0
S420,0,2,2,68,0.0
S421,0,2,2,68,0.0
S422,0,2,2,68,0.0
S423,0,2,2,68,0.0
S424,0,2,2,68,0.0
S425,0,2,1,69,0.0
S426,0,2,1,69,0.0
S427,0,2,1,69,0.0
S428,0,2,1,69,0.0
S429,0,2,63,7,0.0
S430,0,2,63,7,0.0
S431,0,2,63,7,0.0
S432,0,2,63,7,0.0
S433,0,2,63,7,0.0
S434,0,2,63,7,0.0
S435,0,2,63,7,0.0
S436,0,2,63,7,0.0
S437,0,2,63,7,0.0
S438,0,2,23,47,0.0
S439,0,2,12,58,0.0
S440,0,2,20,50,0.0
S441,0,2,20,50,0.0
S442,0,2,20,50,0.0
S443,0,2,12,58,0.0
S444,0,2,12,58,0.0
S445,0,2,23,47,0.0
S446,0,2,14,56,0.0
S447,0,2,12,58,0.0
S448,0,2,12,58,0.0
S449,0,2,24,46,0.0
S450,0,2,1,69,0.0
S451,0,2,1,69,0.0
S452,0,2,10,60,0.0
S453,0,2,21,49,0.0
S454,0,2,35,35,0.0
S455,0,2,63,7,0.0
S456,0,2,63,7,0.0
S457,0,2,8,62,0.0
S458,0,2,1,69,0.0
S459,0,2,1,69,0.0
S460,0,2,10,60,0.0
S461,0,2,10,60,0.0
S462,0,2,10,60,0.0
S463,0,2,10,60,0.0
S464,0,2,1,69,0.0
S465,0,2,1,69,0.0
S466,0,2,1,69,0.0
S467,0,2,1,69,0.0
S468,0,2,1,69,0.0
S469,0,2,1,69,0.0
S470,0,2,1,69,0.0
S471,0,2,1,69,0.0
S472,0,2,1,69,0.0
S473,0,2,10,60,0.0
S474,0,2,63,7,0.0
S475,0,2,63,7,0.0
S476,0,2,63,7,0.0
S477,0,2,63,7,0.0
S478,0,2,63,7,0.0
S479,0,2,62,8,0.0
S480,0,2,62,8,0.0
S481,0,2,53,17,0.0
S482,0,2,3,67,0.0
S483,0,2,17,53,0.0
S484,0,2,7,63,0.0
S485,0,2,7,63,0.0
S486,0,2,42,28,0.0
S487,0,2,1,69,0.0
S488,0,2,1,69,0.0
S489,0,2,1,69,0.0
S490,0,2,1,69,0.0
S491,0,2,1,69,0.0
S492,0,2,1,69,0.0
S493,0,2,1,69,0.0
S494,0,2,3,67,0.0
S495,0,2,19,51,0.0
S496,0,2,19,51,0.0
S497,0,2,19,51,0.0
S498,0,2,19,51,0.0
S499,0,2,19,51,0.0
S500,0,2,46,24,0.0
S501,0,2,63,7,0.0
S502,0,2,63,7,0.0
S503,0,2,63,7,0.0
S504,0,2,63,7,0.0
S505,0,2,63,7,0.0
S506,0,2,4,66,0.0
S507,0,2,4,66,0.0
S508,0,2,4,66,0.0
S509,0,2,4,66,0.0
S510,0,2,4,66,0.0
S511,0,2,4,66,0.0
S512,0,2,4,66,0.0
S513,0,2,3,67,0.0
S514,0,2,3,67,0.0
S515,0,2,3,67,0.0
S516,0,2,3,67,0.0
S517,0,2,14,56,0.0
S518,0,2,14,56,0.0
S519,0,2,14,56,0.0
S520,0,2,1,69,0.0
S521,0,2,7,63,0.0
S522,0,2,7,63,0.0
S523,0,2,1,69,0.0
S524,0,2,1,69,0.0
S525,0,2,1,69,0.0
S526,0,2,1,69,0.0
S527,0,2,1,69,0.0
S528,0,2,1,69,0.0
S529,0,2,1,69,0.0
S530,0,2,1,69,0.0
S531,0,2,1,69,0.0
S532,0,2,1,69,0.0
S533,0,2,1,69,0.0
S534,0,2,1,69,0.0
S535,0,2,1,69,0.0
S536,0,2,1,69,0.0
S537,0,2,1,69,0.0
S538,0,2,1,69,0.0
S539,0,2,1,69,0.0
S540,0,2,1,69,0.0
S541,0,2,1,69,0.0
S542,0,2,10,60,0.0
S543,0,2,10,60,0.0
S544,0,2,10,60,0.0
S545,0,2,10,60,0.0
S546,0,2,10,60,0.0
S547,0,2,10,60,0.0
S548,0,2,10,60,0.0
S549,0,2,10,60,0.0
S550,0,2,4,66,0.0
S551,0,2,4,66,0.0
S552,0,2,4,66,0.0
S553,0,2,1,69,0.0
S554,0,2,1,69,0.0
S555,0,2,1,69,0.0
S556,0,2,1,69,0.0
S557,0,2,10,60,0.0
S558,0,2,10,60,0.0
S559,0,2,10,60,0.0
S560,0,2,10,60,0.0
S561,0,2,10,60,0.0
S562,0,2,10,60,0.0
S563,0,2,10,60,0.0
S564,0,2,10,60,0.0
S565,0,2,10,60,0.0
S566,0,2,14,56,0.0
S567,0,2,14,56,0.0
S568,0,2,14,56,0.0
S569,0,2,14,56,0.0
S570,0,2,14,56,0.0
S571,0,2,14,56,0.0
S572,0,2,14,56,0.0
S573,0,2,14,56,0.0
S574,0,2,24,46,0.0
S575,0,2,24,46,0.0
S576,0,2,4,66,0.0
S577,0,2,22,48,0.0
S578,0,2,39,31,0.0
S579,0,2,39,31,0.0
S580,0,2,39,31,0.0
S581,0,2,7,63,0.0
S582,0,2,7,63,0.0
S583,0,2,7,63,0.0
S584,0,2,7,63,0.0
S585,0,2,7,63,0.0
S586,0,2,2,68,0.0
S587,0,2,2,68,0.0
S588,0,2,2,68,0.0
S589,0,2,2,68,0.0
S590,0,2,2,68,0.0
S591,0,2,1,69,0.0
S592,0,2,1,69,0.0
S593,0,2,1,69,0.0
S594,0,2,5,65,0.0
S595,0,2,5,65,0.0
S596,0,2,4,66,0.0
S597,0,2,5,65,0.0
S598,0,2,5,65,0.0
S599,0,2,5,65,0.0
S600,0,2,5,65,0.0
S601,0,2,2,68,0.0
S602,0,2,24,46,0.0
S603,0,2,20,50,0.0
S604,0,2,24,46,0.0
S605,0,2,24,46,0.0
S606,0,2,24,46,0.0
S607,0,2,10,60,0.0
S608,0,2,7,63,0.0
S609,0,2,3,67,0.0
S610,0,2,22,48,0.0
S611,0,2,24,46,0.0
S612,0,2,22,48,0.0
S613,0,2,19,51,0.0
S614,0,2,22,48,0.0
S615,0,2,22,48,0.0
S616,0,2,22,48,0.0
S617,0,2,22,48,0.0
S618,0,2,22,48,0.0
S619,0,2,22,48,0.0
S620,0,2,13,57,0.0
S621,0,2,2,68,0.0
S622,0,2,1,69,0.0
S623,0,2,1,69,0.0
S624,0,2,1,69,0.0
S625,0,2,1,69,0.0
S626,0,2,2,68,0.0
S627,0,2,2,68,0.0
S628,0,2,2,68,0.0
S629,0,2,1,69,0.0
S630,0,2,49,21,0.0
S631,0,2,2,68,0.0
S632,0,2,1,69,0.0
S633,0,2,19,51,0.0
S634,0,2,1,69,0.0
S635,0,2,1,69,0.0
S636,0,2,1,69,0.0
S637,0,2,1,69,0.0
S638,0,2,2,68,0.0
S639,0,2,2,68,0.0
S640,0,2,2,68,0.0
S641,0,2,1,69,0.0
S642,0,2,1,69,0.0
S643,0,2,1,69,0.0
S644,0,2,1,69,0.0
S645,0,2,1,69,0.0
S646,0,2,2,68,0.0
S647,0,2,2,68,0.0
S648,0,2,2,68,0.0
S649,0,2,2,68,0.0
S650,0,2,2,68,0.0
S651,0,2,5,65,0.0
S652,0,2,4,66,0.0
S653,0,2,5,65,0.0
S654,0,2,1,69,0.0
S655,0,2,23,47,0.0
S656,0,2,63,7,0.0
S657,0,2,63,7,0.0
S658,0,2,63,7,0.0
S659,0,2,63,7,0.0
S660,0,2,63,7,0.0
S661,0,2,63,7,0.0
S662,0,2,63,7,0.0
S663,0,2,23,47,0.0
S664,0,2,9,61,0.0
S665,0,2,9,61,0.0
S666,0,2,8,62,0.0
S667,0,2,23,47,0.0
S668,0,2,23,47,0.0
S669,0,2,23,47,0.0
S670,0,2,23,47,0.0
S671,0,2,23,47,0.0
S672,0,2,23,47,0.0
S673,0,2,23,47,0.0
S674,0,2,23,47,0.0
S675,0,2,23,47,0.0
S676,0,2,23,47,0.0
S677,0,2,14,56,0.0
S678,0,2,6,64,0.0
S679,0,2,1,69,0.0
S680,0,2,6,64,0.0
S681,0,2,6,64,0.0
S682,0,2,6,64,0.0
S683,0,2,14,56,0.0
S684,0,2,14,56,0.0
S685,0,2,23,47,0.0
S686,0,2,23,47,0.0
S687,0,2,23,47,0.0
S688,0,2,23,47,0.0
S689,0,2,23,47,0.0
S690,0,2,1,69,0.0
S691,0,2,1,69,0.0
S692,0,2,23,47,0.0
S693,0,2,23,47,0.0
S694,0,2,1,69,0.0
S695,0,2,19,51,0.0
S696,0,2,4,66,0.0
S697,0,2,28,42,0.0
S698,0,2,28,42,0.0
S699,0,2,23,47,0.0
S700,0,2,1,69,0.0
S701,0,2,23,47,0.0
S702,0,2,19,51,0.0
S703,0,2,4,66,0.0
S704,0,2,63,7,0.0
S705,0,2,63,7,0.0
S706,0,2,63,7,0.0
S707,0,2,63,7,0.0
S708,0,2,63,7,0.0
S709,0,2,63,7,0.0
S710,0,2,63,7,0.0
S711,0,2,63,7,0.0
S712,0,2,63,7,0.0
S713,0,2,63,7,0.0
S714,0,2,63,7,0.0
S715,0,2,63,7,0.0
S716,0,2,63,7,0.0
S717,0,2,63,7,0.0
S718,0,2,63,7,0.0
S719,0,2,63,7,0.0
S720,0,2,63,7,0.0
S721,0,2,63,7,0.0
S722,0,2,63,7,0.0
S723,0,2,63,7,0.0
S724,0,2,63,7,0.0
S725,0,2,63,7,0.0
S726,0,2,63,7,0.0
S727,0,2,63,7,0.0
S728,0,2,63,7,0.0
S729,0,2,63,7,0.0
S730,0,2,63,7,0.0
S731,0,2,63,7,0.0
S732,0,2,47,23,0.0
S733,0,2,39,31,0.0
S734,0,2,39,31,0.0
S735,0,2,39,31,0.0
S736,0,2,17,53,0.0
S737,0,2,17,53,0.0
S738,0,2,17,53,0.0
S739,0,2,4,66,0.0
S740,0,2,4,66,0.0
S741,0,2,4,66,0.0
S742,0,2,14,56,0.0
S743,0,2,14,56,0.0
S744,0,2,11,59,0.0
S745,0,2,16,54,0.0
S746,0,2,15,55,0.0
S747,0,2,1,69,0.0
S748,0,2,1,69,0.0
S749,0,2,16,54,0.0
S750,0,2,16,54,0.0
S751,0,2,16,54,0.0
S752,0,2,16,54,0.0
S753,0,2,16,54,0.0
S754,0,2,1,69,0.0
S755,0,2,16,54,0.0
S756,0,2,1,69,0.0
S757,0,2,1,69,0.0
S758,0,2,1,69,0.0
S759,0,2,1,69,0.0
S760,0,2,1,69,0.0
S761,0,2,1,69,0.0
S762,0,2,1,69,0.0
S763,0,2,12,58,0.0
S764,0,2,12,58,0.0
S765,0,2,12,58,0.0
S766,0,2,12,58,0.0
S767,0,2,12,58,0.0
S768,0,2,12,58,0.0
S769,0,2,12,58,0.0
S770,0,2,4,66,0.0
S771,0,2,3,67,0.0
S772,0,2,3,67,0.0
S773,0,2,2,68,0.0
S774,0,2,2,68,0.0
S775,0,2,4,66,0.0
S776,0,2,4,66,0.0
S777,0,2,4,66,0.0
S778,0,2,4,66,0.0
S779,0,2,4,66,0.0
S780,0,2,4,66,0.0
S781,0,2,4,66,0.0
S782,0,2,3,67,0.0
S783,0,2,3,67,0.0
S784,0,2,3,67,0.0
S785,0,2,3,67,0.0
S786,0,2,3,67,0.0
S787,0,2,3,67,0.0
S788,0,2,1,69,0.0
S789,0,2,1,69,0.0
S790,0,2,1,69,0.0
S791,0,2,1,69,0.0
S792,0,2,1,69,0.0
S793,0,2,1,69,0.0
S794,0,2,1,69,0.0
S795,0,2,1,69,0.0
S796,0,2,1,69,0.0
S797,0,2,1,69,0.0
S798,0,2,1,69,0.0
S799,0,2,1,69,0.0
S800,0,2,1,69,0.0
S801,0,2,1,69,0.0
S802,0,2,1,69,0.0
S803,0,2,1,69,0.0
S804,0,2,1,69,0.0
S805,0,2,1,69,0.0
S806,0,2,1,69,0.0
S807,0,2,1,69,0.0
S808,0,2,1,69,0.0
S809,0,2,1,69,0.0
S810,0,2,1,69,0.0
S811,0,2,2,68,0.0
S812,0,2,2,68,0.0
S813,0,2,2,68,0.0
S814,0,2,8,62,0.0
S815,0,2,8,62,0.0
S816,0,2,8,62,0.0
S817,0,2,8,62,0.0
S818,0,2,44,26,0.0
S819,0,2,44,26,0.0
S820,0,2,44,26,0.0
S821,0,2,44,26,0.0
S822,0,2,44,26,0.0
S823,0,2,44,26,0.0
S824,0,2,44,26,0.0
S825,0,2,44,26,0.0
S826,0,2,44,26,0.0
S827,0,2,44,26,0.0
S828,0,2,44,26,0.0
S829,0,2,44,26,0.0
S830,0,2,44,26,0.0
S831,0,2,44,26,0.0
S832,0,2,44,26,0.0
S833,0,2,44,26,0.0
S834,0,2,44,26,0.0
S835,0,2,43,27,0.0
S836,0,2,43,27,0.0
S837,0,2,43,27,0.0
S838,0,2,1,69,0.0
S839,0,2,1,69,0.0
S840,0,2,1,69,0.0
S841,0,2,1,69,0.0
S842,0,2,1,69,0.0
S843,0,2,1,69,0.0
S844,0,2,1,69,0.0
S845,0,2,1,69,0.0
S846,0,2,1,69,0.0
S847,0,2,1,69,0.0
S848,0,2,1,69,0.0
S849,0,2,1,69,0.0
S850,0,2,1,69,0.0
S851,0,2,1,69,0.0
S852,0,2,1,69,0.0
S853,0,2,1,69,0.0
S854,0,2,1,69,0.0
S855,0,2,1,69,0.0
S856,0,2,1,69,0.0
S857,0,2,1,69,0.0
S858,0,2,1,69,0.0
S859,0,2,1,69,0.0
S860,0,2,1,69,0.0
S861,0,2,1,69,0.0
S862,0,2,1,69,0.0
S863,0,2,1,69,0.0
S864,0,2,44,26,0.0
S865,0,2,44,26,0.0
S866,0,2,13,57,0.0
S867,0,2,13,57,0.0
S868,0,2,44,26,0.0
S869,0,2,1,69,0.0
S870,0,2,12,58,0.0
S871,0,2,12,58,0.0
S872,0,2,44,26,0.0
S873,0,2,42,28,0.0
S874,0,2,10,60,0.0
S875,0,2,9,61,0.0
S876,0,2,1,69,0.0
S877,0,2,1,69,0.0
S878,0,2,1,69,0.0
S879,0,2,1,69,0.0
S880,0,2,1,69,0.0
S881,0,2,1,69,0.0
S882,0,2,27,43,0.0
S883,0,2,10,60,0.0
S884,0,2,44,26,0.0
S885,0,2,2,68,0.0
S886,0,2,2,68,0.0
S887,0,2,2,68,0.0
S888,0,2,2,68,0.0
S889,0,2,2,68,0.0
S890,0,2,44,26,0.0
S891,0,2,44,26,0.0
S892,0,2,44,26,0.0
S893,0,2,14,56,0.0
S894,0,2,14,56,0.0
S895,0,2,14,56,0.0
S896,0,2,44,26,0.0
S897,0,2,44,26,0.0
S898,0,2,31,39,0.0
S899,0,2,31,39,0.0
S900,0,2,31,39,0.0
S901,0,2,31,39,0.0
S902,0,2,23,47,0.0
S903,0,2,23,47,0.0
S904,0,2,31,39,0.0
S905,0,2,8,62,0.0
S906,0,2,8,62,0.0
S907,0,2,8,62,0.0
S908,0,2,8,62,0.0
S909,0,2,8,62,0.0
S910,0,2,8,62,0.0
S911,0,2,8,62,0.0
S912,0,2,27,43,0.0
S913,0,2,27,43,0.0
S914,0,2,43,27,0.0
S915,0,2,43,27,0.0
S916,0,2,10,60,0.0
S917,0,2,43,27,0.0
S918,0,2,43,27,0.0
S919,0,2,44,26,0.0
S920,0,2,43,27,0.0
S921,0,2,44,26,0.0
S922,0,2,1,69,0.0
S923,0,2,44,26,0.0
S924,0,2,44,26,0.0
S925,0,2,8,62,0.0
S926,0,2,8,62,0.0
S927,0,2,44,26,0.0
S928,0,2,44,26,0.0
