statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S140,0,1,1,2,0.0
S141,0,1,1,2,0.0
S142,0,1,1,2,0.0
S143,1,0,3,0,0.5
S144,1,0,3,0,0.5
S145,1,0,3,0,0.5
S146,0,1,2,1,0.0
S147,1,0,3,0,0.5
S148,1,0,3,0,0.5
S149,1,0,3,0,0.5
S150,1,0,3,0,0.5
S151,1,0,3,0,0.5
S152,1,0,3,0,0.5
S153,1,0,3,0,0.5
S154,1,0,3,0,0.5
S155,1,0,3,0,0.5
S156,1,0,3,0,0.5
S157,1,0,3,0,0.5
S158,0,1,2,1,0.0
S159,0,1,2,1,0.0
S160,1,0,3,0,0.5
S161,1,0,3,0,0.5
S162,1,0,3,0,0.5
S163,1,0,3,0,0.5
S164,1,0,3,0,0.5
S165,1,0,3,0,0.5
S166,1,0,3,0,0.5
S167,0,1,1,2,0.0
S168,1,0,3,0,0.5
S169,0,1,2,1,0.0
S170,1,0,0,3,1.0
S171,1,0,0,3,1.0
S172,1,0,0,3,1.0
S173,1,0,0,3,1.0
S174,1,0,0,3,1.0
S175,1,0,0,3,1.0
S176,1,0,0,3,1.0
S177,1,0,0,3,1.0
S178,1,0,0,3,1.0
S179,1,0,0,3,1.0
S180,1,0,0,3,1.0
S181,0,1,3,0,0.0
S182,0,1,3,0,0.0
S183,0,1,3,0,0.0
S184,0,1,3,0,0.0
S185,0,1,3,0,0.0
S186,0,1,3,0,0.0
S187,0,1,2,1,0.0
S188,0,1,2,1,0.0
S189,0,1,2,1,0.0
S190,0,1,2,1,0.0
S191,0,1,2,1,0.0
S192,0,1,2,1,0.0
S193,0,1,2,1,0.0
S194,0,1,2,1,0.0
S195,0,1,2,1,0.0
S196,0,1,2,1,0.0
S197,0,1,2,1,0.0
S198,0,1,2,1,0.0
S199,0,1,2,1,0.0
S200,0,1,2,1,0.0
S201,0,1,2,1,0.0
S202,0,1,2,1,0.0
S203,0,1,2,1,0.0
S204,0,1,2,1,0.0
S205,0,1,2,1,0.0
S206,0,1,2,1,0.0
S207,0,1,2,1,0.0
S208,0,1,2,1,0.0
S209,0,1,2,1,0.0
S210,0,1,2,1,0.0
S211,0,1,2,1,0.0
S212,0,1,2,1,0.0
S213,0,1,2,1,0.0
S214,0,1,2,1,0.0
S215,0,1,2,1,0.0
S216,1,0,3,0,0.5
S217,1,0,3,0,0.5
S218,1,0,3,0,0.5
S219,1,0,3,0,0.5
S220,1,0,3,0,0.5
S221,1,0,3,0,0.5
S222,1,0,3,0,0.5
S223,1,0,3,0,0.5
S224,1,0,3,0,0.5
S225,1,0,3,0,0.5
S226,1,0,3,0,0.5
S227,1,0,3,0,0.5
S228,1,0,3,0,0.5
S229,1,0,3,0,0.5
S230,1,0,3,0,0.5
S231,0,1,2,1,0.0
S232,0,1,2,1,0.0
S233,0,1,2,1,0.0
S234,0,1,2,1,0.0
S235,0,1,2,1,0.0
S236,0,1,2,1,0.0
S237,1,0,3,0,0.5
S238,1,0,3,0,0.5
S239,0,1,1,2,0.0
S240,0,1,1,2,0.0
S241,0,1,1,2,0.0
S242,0,1,1,2,0.0
S243,0,1,1,2,0.0
S244,1,0,3,0,0.5
S245,1,0,3,0,0.5
S246,1,0,3,0,0.5
S247,1,0,3,0,0.5
S248,1,0,3,0,0.5
S249,1,0,3,0,0.5
S250,1,0,3,0,0.5
S251,1,0,3,0,0.5
S252,1,0,3,0,0.5
S253,1,0,3,0,0.5
S254,1,0,3,0,0.5
S255,1,0,3,0,0.5
S256,1,0,3,0,0.5
S257,1,0,3,0,0.5
S258,1,0,0,3,1.0
S259,1,0,3,0,0.5
S260,1,0,3,0,0.5
S261,1,0,3,0,0.5
S262,1,0,3,0,0.5
S263,1,0,3,0,0.5
S264,1,0,3,0,0.5
S265,1,0,1,2,0.707107
S266,1,0,3,0,0.5
S267,1,0,0,3,1.0
S268,1,0,3,0,0.5
S269,1,0,3,0,0.5
S270,1,0,3,0,0.5
S271,1,0,3,0,0.5
S272,1,0,3,0,0.5
S273,1,0,3,0,0.5
S274,1,0,3,0,0.5
S275,0,1,1,2,0.0
S276,0,1,1,2,0.0
S277,0,1,1,2,0.0
S278,1,0,1,2,0.707107
S279,1,0,1,2,0.707107
S280,1,0,3,0,0.5
S281,1,0,3,0,0.5
S282,1,0,3,0,0.5
S283,1,0,3,0,0.5
S284,1,0,3,0,0.5
S285,1,0,3,0,0.5
S286,1,0,3,0,0.5
S287,1,0,3,0,0.5
S288,1,0,3,0,0.5
S289,1,0,3,0,0.5
S290,1,0,3,0,0.5
S291,1,0,3,0,0.5
S292,1,0,3,0,0.5
S293,1,0,3,0,0.5
S294,1,0,3,0,0.5
S295,1,0,3,0,0.5
S296,1,0,3,0,0.5
S297,1,0,3,0,0.5
S298,1,0,3,0,0.5
S299,1,0,3,0,0.5
S300,1,0,3,0,0.5
S301,1,0,3,0,0.5
S302,1,0,3,0,0.5
S303,1,0,3,0,0.5
S304,1,0,3,0,0.5
S305,1,0,3,0,0.5
S306,1,0,3,0,0.5
S307,1,0,3,0,0.5
S308,1,0,0,3,1.0
S309,1,0,0,3,1.0
S310,1,0,0,3,1.0
S311,1,0,0,3,1.0
S312,0,1,1,2,0.0
S313,0,1,1,2,0.0
S314,0,1,1,2,0.0
S315,0,1,1,2,0.0
S316,1,0,3,0,0.5
S317,1,0,3,0,0.5
S318,1,0,3,0,0.5
S319,1,0,3,0,0.5
S320,1,0,3,0,0.5
S321,1,0,3,0,0.5
S322,1,0,3,0,0.5
S323,1,0,3,0,0.5
S324,1,0,3,0,0.5
S325,1,0,3,0,0.5
S326,1,0,3,0,0.5
S327,1,0,3,0,0.5
S328,1,0,3,0,0.5
S329,1,0,3,0,0.5
S330,1,0,3,0,0.5
S331,1,0,3,0,0.5
S332,1,0,3,0,0.5
S333,1,0,3,0,0.5
S334,1,0,3,0,0.5
S335,1,0,3,0,0.5
S336,1,0,3,0,0.5
S337,0,1,3,0,0.0
S338,0,1,3,0,0.0
S339,1,0,3,0,0.5
S340,0,1,3,0,0.0
S341,0,1,3,0,0.0
S342,1,0,3,0,0.5
S343,0,1,3,0,0.0
S344,0,1,1,2,0.0
S345,0,1,1,2,0.0
S346,1,0,1,2,0.707107
S347,0,1,2,1,0.0
S348,1,0,3,0,0.5
S349,1,0,3,0,0.5
S350,1,0,3,0,0.5
S351,1,0,3,0,0.5
S352,0,1,1,2,0.0
S353,0,1,1,2,0.0
S354,0,1,1,2,0.0
S355,1,0,3,0,0.5
S356,1,0,3,0,0.5
S357,0,1,2,1,0.0
S358,0,1,2,1,0.0
S359,0,1,2,1,0.0
S360,0,1,2,1,0.0
S361,0,1,2,1,0.0
S362,0,1,2,1,0.0
S363,0,1,2,1,0.0
S364,0,1,1,2,0.0
S365,0,1,1,2,0.0
S366,0,1,1,2,0.0
S367,0,1,1,2,0.0
S368,0,1,1,2,0.0
S369,0,1,1,2,0.0
S370,0,1,1,2,0.0
S371,0,1,3,0,0.0
S372,0,1,3,0,0.0
S373,0,1,3,0,0.0
S374,0,1,3,0,0.0
S375,0,1,3,0,0.0
S376,0,1,3,0,0.0
S377,0,1,3,0,0.0
S378,1,0,3,0,0.5
S379,1,0,3,0,0.5
S380,1,0,3,0,0.5
S381,1,0,3,0,0.5
S382,1,0,3,0,0.5
S383,0,1,1,2,0.0
S384,0,1,1,2,0.0
S385,1,0,3,0,0.5
S386,1,0,3,0,0.5
S387,0,1,2,1,0.0
S388,0,1,1,2,0.0
S389,0,1,1,2,0.0
S390,0,1,1,2,0.0
S391,0,1,1,2,0.0
S392,0,1,1,2,0.0
S393,0,1,1,2,0.0
S394,0,1,1,2,0.0
S395,0,1,1,2,0.0
S396,0,1,1,2,0.0
S397,0,1,1,2,0.0
S398,0,1,3,0,0.0
S399,0,1,3,0,0.0
S400,0,1,3,0,0.0
S401,0,1,3,0,0.0
S402,0,1,3,0,0.0
S403,0,1,1,2,0.0
S404,0,1,1,2,0.0
S405,0,1,1,2,0.0
S406,0,1,1,2,0.0
S407,0,1,1,2,0.0
S408,0,1,1,2,0.0
S409,0,1,1,2,0.0
S410,0,1,1,2,0.0
S411,0,1,1,2,0.0
S412,0,1,1,2,0.0
S413,0,1,1,2,0.0
S414,0,1,1,2,0.0
S415,0,1,1,2,0.0
S416,0,1,1,2,0.0
S417,0,1,1,2,0.0
S418,0,1,1,2,0.0
S419,0,1,1,2,0.0
S420,0,1,1,2,0.0
S421,0,1,1,2,0.0
S422,0,1,1,2,0.0
S423,0,1,1,2,0.0
S424,0,1,1,2,0.0
S425,0,1,1,2,0.0
S426,0,1,1,2,0.0
S427,0,1,1,2,0.0
S428,0,1,1,2,0.0
S429,0,1,1,2,0.0
S430,0,1,1,2,0.0
S431,0,1,1,2,0.0
S432,0,1,1,2,0.0
S433,0,1,1,2,0.0
S434,0,1,1,2,0.0
S435,1,0,3,0,0.5
S436,1,0,3,0,0.5
S437,1,0,3,0,0.5
S438,1,0,3,0,0.5
S439,1,0,3,0,0.5
S440,1,0,3,0,0.5
S441,1,0,3,0,0.5
S442,1,0,3,0,0.5
S443,0,1,3,0,0.0
S444,0,1,3,0,0.0
S445,0,1,3,0,0.0
S446,0,1,1,2,0.0
S447,1,0,2,1,0.57735
S448,1,0,3,0,0.5
S449,0,1,1,2,0.0
S450,0,1,3,0,0.0
S451,0,1,1,2,0.0
S452,1,0,3,0,0.5
S453,1,0,3,0,0.5
S454,0,1,1,2,0.0
S455,0,1,1,2,0.0
S456,0,1,3,0,0.0
S457,0,1,2,1,0.0
S458,0,1,1,2,0.0
S459,0,1,1,2,0.0
S460,0,1,3,0,0.0
S461,0,1,1,2,0.0
S462,0,1,1,2,0.0
S463,0,1,1,2,0.0
S464,0,1,1,2,0.0
S465,0,1,1,2,0.0
S466,0,1,1,2,0.0
S467,0,1,1,2,0.0
S468,0,1,1,2,0.0
S469,0,1,1,2,0.0
S470,0,1,1,2,0.0
S471,0,1,1,2,0.0
S472,0,1,1,2,0.0
S473,0,1,3,0,0.0
S474,0,1,3,0,0.0
S475,0,1,3,0,0.0
S476,0,1,1,2,0.0
S477,0,1,1,2,0.0
S478,0,1,1,2,0.0
S479,0,1,1,2,0.0
S480,0,1,1,2,0.0
S481,0,1,1,2,0.0
S482,0,1,1,2,0.0
S483,0,1,1,2,0.0
S484,0,1,1,2,0.0
S485,0,1,1,2,0.0
S486,0,1,1,2,0.0
S487,0,1,1,2,0.0
S488,0,1,1,2,0.0
S489,0,1,1,2,0.0
S490,0,1,1,2,0.0
S491,0,1,1,2,0.0
S492,0,1,1,2,0.0
S493,1,0,3,0,0.5
S494,1,0,3,0,0.5
S495,1,0,3,0,0.5
S496,0,1,1,2,0.0
S497,1,0,3,0,0.5
S498,0,1,1,2,0.0
S499,1,0,3,0,0.5
S500,0,1,1,2,0.0
S501,0,1,1,2,0.0
S502,0,1,1,2,0.0
S503,0,1,1,2,0.0
S504,0,1,1,2,0.0
S505,0,1,1,2,0.0
S506,1,0,2,1,0.57735
S507,1,0,2,1,0.57735
S508,0,1,2,1,0.0
S509,1,0,3,0,0.5
S510,1,0,3,0,0.5
S511,1,0,3,0,0.5
S512,1,0,3,0,0.5
S513,1,0,3,0,0.5
S514,1,0,2,1,0.57735
S515,1,0,2,1,0.57735
S516,0,1,1,2,0.0
S517,0,1,1,2,0.0
S518,0,1,1,2,0.0
S519,1,0,2,1,0.57735
S520,0,1,1,2,0.0
S521,0,1,1,2,0.0
S522,0,1,1,2,0.0
S523,1,0,3,0,0.5
S524,1,0,3,0,0.5
S525,0,1,1,2,0.0
S526,1,0,3,0,0.5
S527,1,0,3,0,0.5
S528,1,0,3,0,0.5
S529,1,0,3,0,0.5
S530,1,0,3,0,0.5
S531,1,0,3,0,0.5
S532,1,0,3,0,0.5
S533,1,0,3,0,0.5
S534,1,0,3,0,0.5
S535,1,0,3,0,0.5
S536,1,0,3,0,0.5
S537,0,1,1,2,0.0
S538,0,1,1,2,0.0
S539,1,0,3,0,0.5
S540,0,1,3,0,0.0
S541,0,1,3,0,0.0
S542,0,1,3,0,0.0
S543,0,1,3,0,0.0
S544,0,1,3,0,0.0
S545,0,1,3,0,0.0
S546,0,1,2,1,0.0
S547,0,1,2,1,0.0
S548,0,1,2,1,0.0
S549,0,1,2,1,0.0
S550,0,1,2,1,0.0
S551,0,1,2,1,0.0
S552,0,1,2,1,0.0
S553,1,0,3,0,0.5
S554,1,0,3,0,0.5
S555,1,0,3,0,0.5
S556,1,0,3,0,0.5
S557,1,0,3,0,0.5
S558,1,0,3,0,0.5
S559,1,0,3,0,0.5
S560,1,0,3,0,0.5
S561,1,0,3,0,0.5
S562,0,1,1,2,0.0
S563,1,0,3,0,0.5
S564,1,0,3,0,0.5
S565,1,0,3,0,0.5
S566,1,0,3,0,0.5
S567,1,0,3,0,0.5
S568,1,0,3,0,0.5
S569,1,0,3,0,0.5
S570,1,0,3,0,0.5
S571,1,0,3,0,0.5
S572,1,0,3,0,0.5
S573,1,0,3,0,0.5
S574,1,0,3,0,0.5
S575,1,0,3,0,0.5
S576,1,0,3,0,0.5
S577,0,1,3,0,0.0
S578,0,1,3,0,0.0
S579,0,1,3,0,0.0
S580,0,1,3,0,0.0
S581,0,1,3,0,0.0
S582,0,1,3,0,0.0
S583,0,1,3,0,0.0
S584,0,1,3,0,0.0
S585,0,1,3,0,0.0
S586,0,1,3,0,0.0
S587,0,1,3,0,0.0
S588,0,1,3,0,0.0
S589,0,1,1,2,0.0
S590,0,1,1,2,0.0
S591,0,1,1,2,0.0
S592,0,1,1,2,0.0
S593,0,1,1,2,0.0
S594,0,1,2,1,0.0
S595,0,1,2,1,0.0
S596,0,1,2,1,0.0
S597,0,1,3,0,0.0
S598,0,1,3,0,0.0
S599,0,1,3,0,0.0
S600,0,1,3,0,0.0
S601,0,1,1,2,0.0
S602,0,1,1,2,0.0
S603,0,1,3,0,0.0
S604,0,1,1,2,0.0
S605,0,1,1,2,0.0
S606,0,1,1,2,0.0
S607,0,1,1,2,0.0
S608,0,1,1,2,0.0
S609,0,1,1,2,0.0
S610,0,1,1,2,0.0
S611,0,1,1,2,0.0
S612,0,1,1,2,0.0
S613,0,1,1,2,0.0
S614,0,1,1,2,0.0
S615,0,1,1,2,0.0
S616,0,1,2,1,0.0
S617,0,1,3,0,0.0
S618,0,1,1,2,0.0
S619,0,1,1,2,0.0
S620,0,1,1,2,0.0
S621,0,1,3,0,0.0
S622,0,1,3,0,0.0
S623,0,1,1,2,0.0
S624,0,1,1,2,0.0
S625,0,1,1,2,0.0
S626,0,1,3,0,0.0
S627,0,1,3,0,0.0
S628,0,1,3,0,0.0
S629,0,1,1,2,0.0
S630,0,1,1,2,0.0
S631,0,1,1,2,0.0
S632,0,1,1,2,0.0
S633,0,1,1,2,0.0
S634,0,1,1,2,0.0
S635,0,1,1,2,0.0
S636,0,1,1,2,0.0
S637,0,1,1,2,0.0
S638,0,1,3,0,0.0
S639,0,1,1,2,0.0
S640,0,1,1,2,0.0
S641,0,1,1,2,0.0
S642,0,1,1,2,0.0
S643,0,1,3,0,0.0
S644,0,1,1,2,0.0
S645,0,1,1,2,0.0
S646,0,1,1,2,0.0
S647,0,1,1,2,0.0
S648,0,1,1,2,0.0
S649,0,1,3,0,0.0
S650,0,1,3,0,0.0
S651,0,1,3,0,0.0
S652,0,1,1,2,0.0
S653,0,1,1,2,0.0
S654,0,1,1,2,0.0
S655,0,1,1,2,0.0
S656,0,1,1,2,0.0
S657,0,1,3,0,0.0
S658,0,1,3,0,0.0
S659,0,1,3,0,0.0
S660,0,1,3,0,0.0
S661,0,1,3,0,0.0
S662,0,1,3,0,0.0
S663,0,1,3,0,0.0
S664,0,1,3,0,0.0
S665,0,1,3,0,0.0
S666,0,1,3,0,0.0
S667,0,1,3,0,0.0
S668,1,0,3,0,0.5
S669,1,0,3,0,0.5
S670,1,0,3,0,0.5
S671,0,1,1,2,0.0
S672,0,1,1,2,0.0
S673,0,1,1,2,0.0
S674,0,1,1,2,0.0
S675,0,1,1,2,0.0
S676,0,1,1,2,0.0
S677,0,1,1,2,0.0
S678,0,1,1,2,0.0
S679,0,1,1,2,0.0
S680,0,1,1,2,0.0
S681,0,1,1,2,0.0
S682,0,1,1,2,0.0
S683,0,1,1,2,0.0
S684,0,1,1,2,0.0
S685,0,1,1,2,0.0
S686,0,1,1,2,0.0
S687,0,1,1,2,0.0
S688,0,1,1,2,0.0
S689,0,1,1,2,0.0
S690,0,1,1,2,0.0
S691,0,1,1,2,0.0
S692,1,0,3,0,0.5
S693,0,1,2,1,0.0
S694,0,1,2,1,0.0
S695,0,1,2,1,0.0
S696,0,1,1,2,0.0
S697,0,1,2,1,0.0
S698,1,0,3,0,0.5
S699,0,1,1,2,0.0
S700,1,0,3,0,0.5
S701,0,1,1,2,0.0
S702,0,1,1,2,0.0
S703,0,1,1,2,0.0
S704,0,1,1,2,0.0
S705,1,0,3,0,0.5
S706,1,0,1,2,0.707107
S707,1,0,1,2,0.707107
S708,0,1,3,0,0.0
S709,0,1,1,2,0.0
S710,0,1,1,2,0.0
S711,0,1,1,2,0.0
S712,0,1,1,2,0.0
S713,0,1,1,2,0.0
S714,0,1,1,2,0.0
S715,0,1,1,2,0.0
S716,0,1,2,1,0.0
S717,0,1,2,1,0.0
S718,0,1,2,1,0.0
S719,0,1,2,1,0.0
S720,0,1,2,1,0.0
S721,0,1,2,1,0.0
S722,0,1,1,2,0.0
S723,0,1,1,2,0.0
S724,0,1,1,2,0.0
S725,0,1,1,2,0.0
S726,0,1,2,1,0.0
S727,0,1,2,1,0.0
S728,0,1,2,1,0.0
S729,0,1,2,1,0.0
S730,1,0,3,0,0.5
S731,0,1,2,1,0.0
S732,0,1,2,1,0.0
S733,0,1,2,1,0.0
S734,0,1,2,1,0.0
S735,0,1,2,1,0.0
S736,0,1,2,1,0.0
S737,0,1,2,1,0.0
S738,0,1,2,1,0.0
S739,0,1,2,1,0.0
S740,0,1,2,1,0.0
S741,1,0,3,0,0.5
S742,0,1,3,0,0.0
S743,0,1,3,0,0.0
S744,0,1,3,0,0.0
S745,0,1,1,2,0.0
S746,0,1,1,2,0.0
S747,0,1,1,2,0.0
S748,0,1,1,2,0.0
S749,0,1,3,0,0.0
S750,0,1,3,0,0.0
S751,0,1,3,0,0.0
S752,0,1,3,0,0.0
S753,1,0,3,0,0.5
S754,0,1,1,2,0.0
S755,0,1,1,2,0.0
S756,0,1,1,2,0.0
S757,0,1,1,2,0.0
S758,0,1,1,2,0.0
S759,0,1,1,2,0.0
S760,0,1,1,2,0.0
S761,0,1,1,2,0.0
S762,0,1,1,2,0.0
S763,0,1,1,2,0.0
S764,0,1,1,2,0.0
S765,0,1,1,2,0.0
S766,0,1,1,2,0.0
S767,0,1,1,2,0.0
S768,0,1,1,2,0.0
S769,0,1,1,2,0.0
S770,0,1,1,2,0.0
S771,0,1,1,2,0.0
S772,0,1,1,2,0.0
S773,0,1,1,2,0.0
S774,0,1,1,2,0.0
S775,0,1,1,2,0.0
S776,0,1,1,2,0.0
S777,0,1,1,2,0.0
S778,0,1,1,2,0.0
S779,0,1,1,2,0.0
S780,0,1,1,2,0.0
S781,0,1,1,2,0.0
S782,0,1,1,2,0.0
S783,1,0,3,0,0.5
S784,1,0,3,0,0.5
S785,0,1,1,2,0.0
S786,0,1,1,2,0.0
S787,0,1,1,2,0.0
S788,0,1,1,2,0.0
S789,0,1,1,2,0.0
S790,0,1,1,2,0.0
S791,0,1,1,2,0.0
S792,0,1,1,2,0.0
S793,0,1,1,2,0.0
S794,0,1,1,2,0.0
S795,0,1,1,2,0.0
S796,0,1,1,2,0.0
S797,1,0,3,0,0.5
S798,1,0,3,0,0.5
S799,0,1,1,2,0.0
S800,0,1,1,2,0.0
S801,0,1,1,2,0.0
S802,0,1,1,2,0.0
S803,0,1,1,2,0.0
S804,0,1,1,2,0.0
S805,0,1,1,2,0.0
S806,0,1,1,2,0.0
S807,0,1,1,2,0.0
S808,0,1,1,2,0.0
S809,0,1,1,2,0.0
S810,0,1,1,2,0.0
S811,0,1,1,2,0.0
S812,0,1,1,2,0.0
S813,0,1,1,2,0.0
S814,0,1,1,2,0.0
S815,0,1,1,2,0.0
S816,0,1,1,2,0.0
S817,0,1,1,2,0.0
S818,0,1,1,2,0.0
S819,0,1,1,2,0.0
S820,1,0,3,0,0.5
S821,0,1,1,2,0.0
S822,0,1,1,2,0.0
S823,0,1,1,2,0.0
S824,0,1,1,2,0.0
S825,0,1,1,2,0.0
S826,0,1,1,2,0.0
S827,0,1,1,2,0.0
S828,0,1,1,2,0.0
S829,0,1,1,2,0.0
S830,0,1,1,2,0.0
S831,0,1,1,2,0.0
S832,0,1,1,2,0.0
S833,0,1,1,2,0.0
S834,0,1,1,2,0.0
S835,0,1,1,2,0.0
S836,0,1,1,2,0.0
S837,0,1,1,2,0.0
S838,0,1,1,2,0.0
S839,0,1,1,2,0.0
S840,0,1,1,2,0.0
S841,0,1,1,2,0.0
S842,0,1,1,2,0.0
S843,0,1,1,2,0.0
S844,0,1,1,2,0.0
S845,0,1,1,2,0.0
S846,1,0,3,0,0.5
S847,0,1,1,2,0.0
S848,0,1,1,2,0.0
S849,0,1,1,2,0.0
S850,0,1,1,2,0.0
S851,0,1,1,2,0.0
S852,0,1,1,2,0.0
S853,0,1,1,2,0.0
S854,0,1,1,2,0.0
S855,0,1,1,2,0.0
S856,0,1,1,2,0.0
S857,0,1,1,2,0.0
S858,0,1,1,2,0.0
S859,0,1,1,2,0.0
S860,0,1,1,2,0.0
S861,0,1,1,2,0.0
S862,0,1,1,2,0.0
S863,0,1,1,2,0.0
S864,0,1,1,2,0.0
S865,0,1,1,2,0.0
S866,0,1,1,2,0.0
S867,0,1,1,2,0.0
S868,0,1,1,2,0.0
S869,0,1,1,2,0.0
S870,0,1,1,2,0.0
S871,0,1,1,2,0.0
S872,0,1,1,2,0.0
S873,1,0,3,0,0.5
S874,1,0,3,0,0.5
S875,1,0,3,0,0.5
S876,1,0,1,2,0.707107
S877,0,1,1,2,0.0
S878,1,0,1,2,0.707107
S879,1,0,1,2,0.707107
S880,1,0,1,2,0.707107
S881,1,0,1,2,0.707107
S882,1,0,1,2,0.707107
S883,1,0,1,2,0.707107
S884,1,0,1,2,0.707107
S885,1,0,3,0,0.5
S886,1,0,3,0,0.5
S887,1,0,3,0,0.5
S888,1,0,1,2,0.707107
S889,1,0,1,2,0.707107
S890,0,1,1,2,0.0
S891,1,0,1,2,0.707107
S892,1,0,1,2,0.707107
S893,1,0,3,0,0.5
S894,1,0,3,0,0.5
S895,1,0,3,0,0.5
S896,1,0,3,0,0.5
S897,0,1,1,2,0.0
S898,0,1,1,2,0.0
S899,1,0,3,0,0.5
S900,0,1,1,2,0.0
S901,0,1,1,2,0.0
S902,0,1,1,2,0.0
S903,0,1,1,2,0.0
S904,0,1,3,0,0.0
S905,0,1,3,0,0.0
S906,0,1,3,0,0.0
S907,0,1,3,0,0.0
S908,0,1,2,1,0.0
S909,0,1,2,1,0.0
S910,0,1,2,1,0.0
S911,0,1,2,1,0.0
S912,1,0,3,0,0.5
S913,1,0,3,0,0.5
S914,1,0,3,0,0.5
S915,1,0,3,0,0.5
S916,1,0,3,0,0.5
S917,1,0,3,0,0.5
S918,1,0,3,0,0.5
S919,1,0,3,0,0.5
S920,1,0,3,0,0.5
S921,1,0,3,0,0.5
S922,1,0,3,0,0.5
S923,1,0,3,0,0.5
S924,1,0,3,0,0.5
S925,1,0,3,0,0.5
S926,1,0,3,0,0.5
